0,1,checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0.030545447870800047,99.9694545521292,0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.07269710983478506,99.92730289016521,0,8,1,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.028429114401762323,99.97157088559824,0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.028429114401762323,99.97157088559824,0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.028429114401762323,99.97157088559824,0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.029468294180778898,99.97053170581923,0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.030365033809220954,99.96963496619078,0,2,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.030545447870800047,99.9694545521292,0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0,100.0,1,1297,437,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0,100.0,0,851,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0,100.0,0,851,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0,100.0,0,851,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0,100.0,0,851,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0005040046672566412,99.99949599533274,0,70,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0005040046672566412,99.99949599533274,0,70,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0005040046672566412,99.99949599533274,0,70,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0005040046672566412,99.99949599533274,0,70,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0005040046672566412,99.99949599533274,0,70,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0005040046672566412,99.99949599533274,0,70,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0005040046672566412,99.99949599533274,0,70,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0005040046672566412,99.99949599533274,0,70,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.0005040046672566412,99.99949599533274,0,70,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
0.010197046400584053,99.98980295359942,0,23,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/snapdeal.html
