0,1,checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0.0,100.0,0,533,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.007506168745430308,99.99249383125456,0,27,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.007506168745430308,99.99249383125456,0,27,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.007506168745430308,99.99249383125456,0,27,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.014769628636657206,99.98523037136334,0,16,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.016669965433979694,99.98333003456602,0,14,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.016669965433979694,99.98333003456602,0,14,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.026303085387402447,99.9736969146126,0,6,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.029468294180778898,99.97053170581923,0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
0.0,100.0,0,457,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/JohnLewis_Partners.html
