0,1,checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0.022394860902319458,99.97760513909768,0,10,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.02552627251621864,99.97447372748378,0,7,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.006954692410932051,99.99304530758907,0,29,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.006954692410932051,99.99304530758907,0,29,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.02375760867281418,99.97624239132719,0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.019842029020777918,99.98015797097922,0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.018676885341439853,99.98132311465857,0,13,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.018676885341439853,99.98132311465857,0,13,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.02552627251621864,99.97447372748378,0,7,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.02645937174158286,99.97354062825842,0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.008427072985428552,99.99157292701457,0,26,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.008427072985428552,99.99157292701457,0,26,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.02375760867281418,99.97624239132719,0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.02375760867281418,99.97624239132719,0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.024626071263755822,99.97537392873625,0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.022394860902319458,99.97760513909768,0,10,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.022394860902319458,99.97760513909768,0,10,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.027426570552246954,99.97257342944775,0,5,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.027426570552246954,99.97257342944775,0,5,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.006954692410932051,99.99304530758907,0,29,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.006954692410932051,99.99304530758907,0,29,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.019842029020777918,99.98015797097922,0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.0210798440017812,99.97892015599822,0,11,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.02645937174158286,99.97354062825842,0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
6.442213951185494e-06,99.99999355778606,1,25,60,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
6.442213951185494e-06,99.99999355778606,1,25,60,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.031661962257956144,99.96833803774204,0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
6.868104307500289e-06,99.99999313189569,1,24,60,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.00037597400442956896,99.99962402599557,1,0,36,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.00037597400442956896,99.99962402599557,1,0,36,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.0969324934972704,99.90306750650274,0,0,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.0969324934972704,99.90306750650274,0,0,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.00011070733866302973,99.99988929266134,1,0,32,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.00011070733866302973,99.99988929266134,1,0,32,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.00011070733866302973,99.99988929266134,1,0,32,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.00011070733866302973,99.99988929266134,1,0,32,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032819274708728585,99.96718072529127,0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0.032625434867428194,99.96737456513257,0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
