0,1,sort_inner,sort_attribute,option_tag_attribute_value,textCount,name_url
95.40348098133636,4.596519018663642,0,0,3,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
93.69789715544329,6.302102844556716,0,0,2,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
98.51944579066554,1.4805542093344657,0,0,8,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
97.5092728609597,2.490727139040309,0,0,5,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
96.70954502067549,3.2904549793245046,1,0,40,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
97.07416791370697,2.9258320862930347,1,0,28,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
97.5092728609597,2.490727139040309,0,0,5,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
96.65721747566499,3.342782524335012,0,0,4,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
98.380826129268,1.6191738707320023,0,0,17,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
98.51944579066554,1.4805542093344657,0,0,8,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
96.65721747566499,3.342782524335012,0,0,4,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
93.69789715544329,6.302102844556716,0,0,2,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
96.74153655622969,3.258463443770312,1,0,39,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
97.13100287742867,2.8689971225713284,1,0,26,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
96.65721747566499,3.342782524335012,0,0,4,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
98.12128689944299,1.8787131005570044,0,0,6,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
96.83571767916798,3.1642823208320103,1,0,36,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
97.52437810337548,2.475621896624511,1,0,11,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
98.47458941806781,1.5254105819322001,0,0,11,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
96.65721747566499,3.342782524335012,0,0,4,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
98.12128689944299,1.8787131005570044,0,0,6,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
98.52504263375677,1.474957366243234,1,0,23,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
97.49987386197789,2.5001261380221087,1,0,12,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
98.12128689944299,1.8787131005570044,0,0,6,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
93.69789715544329,6.302102844556716,0,0,2,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
97.04534240449416,2.9546575955058336,1,0,29,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
98.4896882610821,1.5103117389179053,0,0,10,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/ASOS.html
