0,1,sort_inner,sort_attribute,option_tag_attribute_value,textCount,name_url
85.97428489387961,14.025715106120384,1,0,5,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
85.58903893212855,14.410961067871447,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TataCLiQ.html
