0,1,sort_inner,sort_attribute,option_tag_attribute_value,textCount,name_url
75.30181679522029,24.69818320477971,1,0,6,4,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
97.5092728609597,2.490727139040309,0,0,5,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
97.5092728609597,2.490727139040309,0,0,5,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
85.58903893212855,14.410961067871447,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
