sort_inner,sort_attribute,option_tag_attribute_value,textCount,name_url
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,2,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,6,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
1,0,8,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
1,0,8,8,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,11,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/magicbricks.html
