checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,5,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,5,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,5,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,20,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,20,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,17,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,329,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,329,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,323,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
