checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,16,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,16,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,45,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,44,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
