checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,10,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,10,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,1,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,1,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,132,67,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,119,67,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,119,67,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,119,67,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,119,67,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,119,67,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,67,67,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,67,67,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
1,67,67,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Hayneedle.html
