checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,74,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,69,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,69,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,69,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,69,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,69,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,64,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,35,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,35,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,35,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,7,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,3,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,3,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,3,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,49,110,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,21,110,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,20,110,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,20,110,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,18,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,110,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,5,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,5,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,22,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,22,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,42,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,42,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,36,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
1,0,36,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Tease.html
