checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,379,1,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,379,1,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,379,1,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,375,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,361,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,69,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,69,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,68,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,68,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,68,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,67,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,67,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,66,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,66,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
0,66,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Myntra.html
