checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
1,24,60,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
1,0,36,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
1,0,36,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/RelianceDigital.html
