checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,51,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,51,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,51,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,6,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,12,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,11,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,11,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,32,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,187,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,187,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,187,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,65,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,65,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,13,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,10,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,63,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,63,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,14,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,7,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,49,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,49,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,12,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,11,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,10,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,9,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,260,356,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,260,354,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,5,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,212,353,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,59,351,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,16,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,15,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,15,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,15,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,2,5,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,5,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,5,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,5,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,2,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,2,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,33,332,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,6,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,30,326,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,27,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,2,324,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,10,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,10,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,10,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,10,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,11,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,12,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,10,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
1,0,9,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,153,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,153,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,5,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,8,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Shopclues.html
