checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,37,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,37,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,40,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,40,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,25,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,25,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,28,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,28,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,42,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,42,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,41,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,41,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,732,16,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,728,16,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,9,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,9,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,9,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,7,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,7,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,7,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,7,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,7,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,7,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,721,5,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,721,5,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,2,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/UrbanLadder.html
