checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
1,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,148,201,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,148,201,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,10,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,10,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,4,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,4,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,3,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,3,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,2,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
1,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,148,191,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,146,191,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,144,191,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,144,191,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,3,4,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
0,3,4,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Chumbak.html
