checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,3,14,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,3,14,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,3,14,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,3,14,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,2,6,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,6,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,8,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,4,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,2,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,1,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,0,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,1,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,1,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
0,0,1,1,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Foreclosures.html
