NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,10,2951,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,4,2952,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,1,2955,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,1,2955,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,10,2951,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,4,2952,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,18,2945,1,45,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,18,2945,1,45,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,18,2945,1,45,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,12,2950,1,45,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,5,2951,1,45,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,7,2950,0,45,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,18,2945,1,75,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,18,2945,1,75,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,18,2945,1,75,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,12,2950,1,75,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,5,2951,1,75,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,7,2950,0,75,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,22,2943,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,22,2943,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,22,2943,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2948,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,7,2949,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,7,2949,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,7,2949,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,7,2949,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,9,2948,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,7,2949,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,7,2949,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,7,2949,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,32,2941,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,32,2941,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,32,2941,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,26,2945,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,12,2946,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,12,2946,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,12,2946,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,8,2948,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,14,2945,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,12,2946,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,12,2946,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,8,2948,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,18,2945,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,18,2945,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,18,2945,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,12,2950,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,5,2951,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,7,2950,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,5,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,10,2951,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,4,2952,1,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,1,2955,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,1,2955,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,10,2951,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,4,2952,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,4,2952,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,20,2944,1,79,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,20,2944,1,79,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,20,2944,1,79,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2951,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,3,2953,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,2,2954,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,14,2949,1,79,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,6,2950,1,79,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2950,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2950,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2950,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,8,2949,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2950,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2950,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,6,2950,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
0,0,2956,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
1,16,2946,1,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/TheBay.html
