NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1,191,187,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1,191,187,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1,191,187,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1,191,187,1,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1,0,254,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,191,187,1,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,191,187,1,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,9,251,1,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,252,1,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,1,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,1,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,5,252,1,63,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,5,252,1,63,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,1,73,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,1,73,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,1,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,1,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,182,188,1,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,5,252,0,77,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,77,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,5,252,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,5,252,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,175,191,1,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,163,193,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,2,252,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,2,252,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,10,245,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,10,245,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,10,245,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,2,253,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,2,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,2,252,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,5,249,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,5,249,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,5,249,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,5,249,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,2,252,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,2,252,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,2,252,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,2,252,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
