NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1292,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1294,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1294,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1294,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1294,0,36,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,36,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1294,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,6,1292,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,6,1292,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,13,1285,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1294,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,3,1295,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,3,1295,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,10,1288,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,5,1293,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,396,1059,1,71,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,3,1295,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,3,1295,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,393,1061,1,71,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,97,1205,1,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,97,1205,1,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,71,1229,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,71,1229,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1294,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1294,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,6,1292,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,6,1292,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,7,1292,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,7,1292,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,296,1146,1,71,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,1,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,1,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,1,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,8,1290,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,288,1154,1,71,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,288,1154,0,71,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,79,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,89,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,89,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,89,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,89,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,69,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,69,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,69,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,69,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,88,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,88,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,88,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,88,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,76,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,76,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,76,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,76,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,64,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,64,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,64,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,64,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,13,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,13,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,13,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,91,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,91,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,91,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,91,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,79,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,69,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,69,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,69,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,69,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,44,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,44,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,44,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,44,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,79,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,79,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,26,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,26,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,26,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,26,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,26,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,26,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,77,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,77,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,77,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,77,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,49,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,49,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,19,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,19,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,19,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,92,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,2,1297,0,92,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,1,1297,0,92,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,4,1296,0,22,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
0,0,1298,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/HomeShopping.html
