NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,7,753,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,3,755,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,7,753,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,3,755,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,19,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,19,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,7,753,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,3,755,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,7,753,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,3,755,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,87,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,87,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,87,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,7,753,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,3,755,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,79,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,7,753,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,3,755,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,25,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,25,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,7,753,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,3,755,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,54,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,13,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,13,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,7,753,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,3,755,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,93,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,93,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,8,752,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,1,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,0,758,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,7,753,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,3,755,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,2,756,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
0,1,757,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/makaan.html
